0.3896155	0.15949517	0.22726528	-0.2734664	0.30292454	0.3139814	0.1753057	0.067681916	-0.30284747	0.15052749	-0.073158525	-0.09390316	-0.15912966	-0.16956235	-0.049227167	0.092924304
0.24599855	-0.34716266	-0.3081808	0.39042217	0.1441085	0.14012659	-0.16379105	-0.06811261	0.05597741	-0.46361622	0.46297172	-0.2138455	0.1772084	-0.031074887	0.3364646	-0.28685546
-0.0573857	-0.011417337	0.019489584	0.028101135	0.079912886	0.13649209	-0.17642072	-0.17878902	-0.445266	0.2749384	-0.099454425	-0.09943556	0.14981857	-0.24652019	-0.13628948	-0.0029450483
-0.075019166	0.07139081	-0.18606998	0.13204917	-0.2286002	-0.17361192	-0.021567509	0.16402711	0.1638236	-0.09247721	0.13369465	0.26991603	-0.085601896	0.14313339	0.08859009	0.13506775
-0.074666955	-0.4381465	-0.36928254	0.4290282	-0.37592787	-0.35900995	-0.02811755	0.3875378	0.4667906	-0.4588847	0.39891818	0.3216566	-0.33241463	0.39333746	0.39206386	-0.3583653
0.16564517	-0.18085521	-0.09074884	0.09220677	-0.0119868275	-0.16994305	0.2057725	0.47500584	0.38883197	-0.39109796	0.40631965	0.048088446	-0.31107184	0.3770375	0.2657345	-0.0580611
-0.2847596	0.21435067	-0.023780681	0.070215814	-0.26159194	-0.08206222	-0.2541373	-0.2116255	-0.11223775	0.2654004	-0.16385648	0.24397223	0.044284694	-0.08770877	-0.21502513	0.27586415
-0.06831883	-0.10940177	-0.19070064	0.13803545	-0.030535359	-0.0514443	-0.15321235	-0.14460303	-0.088411294	0.06405065	0.05465779	-0.018020825	0.1654319	0.025617884	0.019003233	-0.03413753
-0.03673072	-0.004153616	-0.19676836	0.07404213	-0.10552766	-0.05582998	-0.07108836	0.06491605	0.09305489	-0.033967413	0.11650539	0.10392976	-0.010946569	0.08517341	0.07324591	0.10351296
-0.047727272	0.20333588	0.19348107	-0.26879793	-0.07724105	0.032045275	0.0100989165	-0.1394479	-0.25526872	0.3765086	-0.20027922	0.1720233	-0.18889825	-0.09468425	-0.30194533	0.18190394
-0.18999399	-0.1128025	-0.031712424	0.1556426	-0.29186428	-0.29647335	-0.104035415	0.06669314	0.27108097	0.043732874	0.14569359	0.16446814	-0.013581255	0.40666136	-0.123633295	-0.0020485278
0.2566155	0.49362984	0.42484012	-0.46859786	0.15227434	0.25969926	0.28935286	0.105964616	-0.4593348	0.46525845	-0.40899062	0.18673027	-0.4845931	-0.33783436	-0.41114333	0.38762742
-0.13084851	-0.006260241	-0.07915373	0.12901042	-0.32968822	-0.33826733	-0.034735993	0.21159875	0.24317779	-0.07218827	0.089921094	0.24652524	-0.11523535	0.30882812	-0.060914785	0.17564847
-0.0030454758	-0.053850137	0.04992771	-0.037367683	0.053496394	0.12329467	-0.038849175	-0.0028030411	-0.07114395	0.068953976	0.0935574	-0.12240616	0.045673534	-0.002436091	-0.17442352	-0.09363807
0.06507325	0.44824603	0.28419685	-0.39789551	-0.025994852	0.10306023	0.21184742	-0.10596908	-0.3653191	0.45946568	-0.42199293	0.51579523	-0.31414995	-0.36389807	-0.35273194	0.43896645
0.23557685	0.15892579	0.3808497	-0.43886983	0.31454837	0.2754597	0.31391406	0.29784423	-0.13489674	0.19816013	0.011561884	-0.21716224	-0.28021276	0.1246744	-0.32329586	-0.09679611
-0.23800911	0.16444324	-0.027132038	0.020646257	-0.362841	-0.30565572	-0.1880064	-0.0033155396	0.018072002	0.14678119	-0.1479112	0.46197	-0.12704079	0.07029762	-0.13177003	0.28045002
0.48140657	0.5272144	0.44730335	-0.49118814	0.17668915	0.31826216	0.5144067	-0.0080036	-0.50105387	0.43349397	-0.44248533	0.4514786	-0.49700814	-0.38672692	-0.3977635	0.44976875
-0.31623414	0.08263679	-0.1912143	0.1207137	-0.16780548	-0.041782998	-0.33682814	-0.49463624	-0.3769674	0.3904317	-0.32934254	0.21796903	0.2828438	-0.37992916	-0.21100983	0.16542503
-0.1941297	-0.14376551	-0.30923617	0.39272088	-0.39011946	-0.4107522	-0.017172178	0.41558158	0.41463062	-0.36778244	0.38232988	0.47316825	-0.24280266	0.38006112	0.33058214	0.14506018
0.050053444	-0.09060549	-0.087455615	0.084743634	0.14111055	0.068972714	-0.07864503	-0.0056130267	0.034379765	-0.07769798	0.13028239	-0.1680731	0.06744201	0.06518478	0.02821368	-0.13706043
-0.4091858	-0.028456755	-0.2358772	0.33520278	-0.3978697	-0.40990934	-0.36840728	-0.07859397	0.28917986	0.009179725	0.045713574	0.28084534	0.07049544	0.28405184	-0.18227361	0.18945992
0.39577356	-0.01534401	0.077726185	-0.22114554	0.40895534	0.406831	0.05284881	-0.156578	-0.6087211	0.12690467	-0.10510866	-0.2654942	0.08081591	-0.5281681	0.0062143127	-0.119257554
-0.38936222	0.06074581	-0.056190055	0.01499719	-0.12568642	-0.06297929	-0.3205461	-0.3239293	-0.33114985	0.3036084	-0.28981155	0.08982292	0.22442359	-0.11613502	-0.24678901	0.018274626
0.14444925	-0.04596472	0.112716146	-0.13189974	0.054590482	-0.036390845	0.22466089	0.30522272	0.18467563	-0.049606744	0.19171302	-0.08045292	-0.27314663	0.28775445	-0.092385985	-0.05052007
-0.31767654	-0.23092772	-0.3445322	0.39779955	-0.18938473	-0.067899846	-0.37057993	-0.122639194	0.11310534	-0.012549509	0.11934699	-0.07917394	0.2676621	0.10220572	-0.0006515759	-0.14532718
-0.2551911	0.1297831	-0.046386585	0.033815186	-0.25092787	-0.25482813	-0.14848927	0.08776241	0.13645367	0.10555515	0.016877487	0.19611827	-0.05672218	0.22487724	-0.124326356	0.16091599
0.20087713	0.0780326	0.17691994	-0.1766405	0.07490939	-0.020691818	0.30181772	0.3813108	0.18889962	0.05334655	0.24585083	-0.08068859	-0.21626368	0.34313267	-0.24172431	-0.094291754
0.017967302	0.116915636	0.013288463	-0.06905245	-0.14146648	-0.15941793	0.11910584	0.35626683	0.19723625	-0.05661511	0.14769566	0.2810362	-0.45071566	0.31623447	0.01921233	0.21594387
-0.5878786	-0.49729997	-0.6104953	0.6207142	-0.5841465	-0.53231436	-0.3752134	0.4368224	0.4967944	-0.4542805	0.47016954	0.5867419	-0.21074918	0.4919769	0.47794652	0.28169778
0.02702599	-0.2763179	-0.16889213	0.19954014	-0.26489905	-0.4500174	0.1457294	0.51555914	0.55939806	-0.47469094	0.5418698	0.23089844	-0.30395126	0.6035932	0.20957595	-0.09946181
-0.22260948	-0.18209665	-0.38051215	0.35765886	-0.3856981	-0.3143028	-0.009509195	0.42804998	0.40151936	-0.34225178	0.31003854	0.40399855	-0.23489253	0.4128301	0.29801804	0.16432218
-0.29118386	-0.063332684	-0.22631533	0.31351992	-0.2423621	-0.28942686	-0.36270592	-0.17315619	0.09286932	0.058747113	-0.00865288	0.09434102	0.17354016	0.17015544	-0.039296355	-0.008742842
-0.4266525	-0.12683935	-0.39891398	0.46021867	-0.23598292	-0.10834443	-0.565591	-0.4063348	-0.12530567	0.17853272	-0.07728831	0.05343588	0.4663015	-0.15829866	-0.036818147	0.011671073
0.1704496	0.16651426	-0.0044315974	-0.08096721	-0.11509894	-0.121635556	0.213706	0.2255809	0.08468971	0.02676305	0.039583117	0.28546917	-0.36583585	0.1998004	-0.03279077	0.257775
-0.2312666	0.1376868	-0.0023546398	0.05411593	-0.12441278	-0.012387243	-0.3012742	-0.32500663	-0.22693554	0.28546312	-0.22661516	0.1479873	0.13807817	-0.22081766	-0.21467423	0.24483971
0.033678707	0.06068128	0.015829412	-0.08811217	0.072775744	0.1746096	-0.09360208	-0.07988511	-0.2972539	0.12562051	-0.07325905	-0.01646398	0.08567034	-0.23841693	-0.046841454	0.0059144446
-0.18603297	0.22506204	0.16428493	-0.13328934	-0.15513891	-0.1809962	-0.07059219	-0.089400224	-0.023790345	0.2289665	-0.18492387	0.21962942	-0.17921562	0.049518663	-0.31328905	0.21101801
-0.1755594	0.08776054	-0.058512617	0.05503013	-0.31065342	-0.24702893	-0.07307056	0.065228894	0.12943956	-0.028768219	0.02798488	0.43271193	-0.16918059	0.15142964	-0.09035479	0.2615417
-0.257858	0.53021675	0.26209357	-0.24396068	-0.27570814	-0.182682	-0.14698158	-0.40504685	-0.46887478	0.57102495	-0.5461975	0.6537754	-0.17844386	-0.4786798	-0.5323974	0.55604243
0.03531343	0.02089678	0.1396641	-0.10133093	0.019217297	-0.032575574	0.23373377	0.29985476	0.13051267	-0.07376415	0.21491326	-0.11321307	-0.20918097	0.24980767	-0.11500024	-0.13260318
0.36681622	-0.0516458	0.007650991	-0.0428851	0.3956653	0.48199385	0.014838131	-0.17883241	-0.3825617	0.022864878	0.0512632	-0.2900828	0.21541668	-0.31587783	0.08860199	-0.10179329
0.6310024	0.023713129	0.051420137	-0.1966251	0.47841057	0.44195276	0.121976376	-0.20056382	-0.58839697	0.027282221	-0.11896658	-0.28712225	0.1481769	-0.41877276	0.18014963	-0.08675285
0.2425961	0.43979776	0.41571215	-0.49628234	0.054344133	0.14821367	0.36074513	-0.0226363	-0.39304337	0.44492862	-0.3666927	0.3857771	-0.44914114	-0.36235517	-0.36693397	0.4587056
0.315205	-0.05535876	0.3430281	-0.38530958	0.2648998	0.11018163	0.41857097	0.42126012	0.14981893	0.06274377	0.34654793	-0.4060243	-0.27206105	0.4166101	-0.35259435	-0.32304975
0.3881301	-0.21899322	0.123460144	-0.13625444	0.14337195	-0.010983972	0.4051982	0.5843624	0.41114134	-0.28118795	0.5386401	-0.266316	-0.2929805	0.4560431	0.03292481	-0.36325657
0.36299303	-0.3133593	0.072539985	-0.10897405	0.3516057	0.19141039	0.23434643	0.29825377	0.10403967	-0.22303948	0.4165482	-0.36013955	-0.036930956	0.24866559	0.026727177	-0.37231687
0.39981347	0.048422523	-0.00027291232	-0.14760533	0.30151433	0.32777935	-0.0074027595	-0.13828793	-0.5136476	0.14087436	-0.20365751	-0.06468404	0.041876566	-0.42281374	0.14469641	0.048128072
-0.12306475	-0.029314598	-0.1174495	0.05021018	-0.045302786	0.05722886	-0.2113089	-0.21250512	-0.10733322	0.16850232	-0.02537205	-0.008643069	0.1255117	-0.12529407	-0.04470068	0.024909064
-0.38892922	-0.31575388	-0.42386845	0.44716802	-0.26001585	-0.23487344	-0.47368047	-0.09261957	0.20087211	-0.25595662	0.20054214	0.17164566	0.28192565	0.23259915	0.25360882	-0.09363179
-0.0387605	-0.10716146	0.0029620158	0.0018016447	0.050552655	0.11192981	-0.052852962	0.017842501	-0.084278755	0.1736537	0.066989996	-0.1622422	0.12528102	0.07806175	-0.15688686	-0.11655649
-0.07916055	0.08753218	-0.14553547	-0.0013918662	-0.22272818	-0.18864784	-0.11126486	-0.03451015	-0.026649095	0.07571558	0.0013546115	0.2939114	-0.14349757	0.02201575	-0.030430464	0.18850648
-0.07698668	0.20543858	-0.027898176	-0.048532426	-0.17460786	-0.12543118	-0.12383193	-0.13950649	-0.15070955	0.26966637	-0.23511586	0.33819267	-0.09358147	-0.080597885	-0.15328573	0.37833995
0.23107669	-0.10575826	0.16281761	-0.20074958	0.21118407	0.26112828	0.16426846	0.2556776	-0.0049122395	-0.025908051	0.2403186	-0.3006867	-0.1525047	0.09418176	-0.08481803	-0.21705388
0.39918223	-0.17604396	0.24716721	-0.21490489	0.4294004	0.44596398	0.25782186	0.16247717	-0.24600519	0.11704221	0.23182791	-0.45021757	0.04871889	0.00552565	-0.12990576	-0.3598199
-0.27816853	0.12086336	-0.114653766	0.20147955	-0.2909435	-0.22544457	-0.30565247	-0.33778587	-0.12881982	0.20050552	-0.24705663	0.23435916	0.27321818	-0.11816877	-0.20370427	0.18850854
0.1268434	-0.20201644	-0.11142561	0.15539852	0.070687085	0.114404194	-0.036350176	0.09648265	0.026973817	-0.06765059	0.23157528	-0.1960641	0.16056627	0.105936155	0.056963503	-0.17963059
0.16970621	-0.2896274	-0.02234469	0.035557568	0.16305996	0.08738737	0.012268246	0.09800822	-0.003090161	-0.16146106	0.29566413	-0.28259778	0.087581895	0.14672673	0.03341124	-0.269971
-0.20736839	-8.5597e-05	-0.2564179	0.109069936	-0.105751425	-0.025162587	-0.31195533	-0.3111763	-0.08137584	0.03363982	-0.0544871	0.046046715	0.15970546	-0.14611396	0.08774258	-0.011244473
0.44956115	-0.34330192	-0.15597597	0.13206048	0.49589762	0.3914652	-0.019728713	0.026499908	-0.2339138	-0.20710962	0.38260564	-0.54345924	0.26808238	-0.15556368	0.22283946	-0.44144335
0.2019349	0.4088907	0.38015658	-0.36515465	0.15887578	0.23078522	0.29663032	0.1053998	-0.37623426	0.40386134	-0.33161822	0.22429004	-0.3442371	-0.25598264	-0.38782862	0.33416513
-0.19930741	-0.33658677	-0.37061733	0.31174394	-0.1344711	-0.137324	-0.3955321	0.035363775	0.1722877	-0.23399444	0.29966286	0.061629325	0.2662445	0.24440311	0.149724	-0.11379687
-0.038864717	0.37937447	0.29358202	-0.38471872	-0.052536964	-0.036318287	0.14497437	0.037784636	-0.1829985	0.35897568	-0.20135812	0.2587476	-0.42170814	0.038085733	-0.455502	0.29639605
0.34393466	-0.26251116	0.19727503	-0.09192328	0.19449846	0.06315065	0.3361501	0.34965295	0.16372313	-0.22112057	0.39719826	-0.17382547	-0.06673115	0.24565756	0.039252978	-0.3823173
0.102627695	-0.4076535	-0.22470568	0.27647746	0.19066447	0.13351715	-0.10087429	0.107321724	0.22225782	-0.26774985	0.40243405	-0.27507958	0.21949112	0.19468164	0.23676679	-0.34317943
0.11553715	-0.39960867	-0.38198495	0.42685083	-0.13244216	-0.26034915	0.08913203	0.43466684	0.44491866	-0.53458035	0.55451435	0.14971569	-0.16345897	0.42774525	0.40756908	-0.13887101
0.22774208	0.03665205	0.14895274	-0.09412793	-0.18577124	-0.21351658	0.46488613	0.4035647	0.3524978	-0.1422895	0.33530122	0.22803383	-0.48057544	0.4312141	-0.08412438	0.03485968
0.043076336	0.535343	0.32623276	-0.44428444	0.12650594	0.33554694	0.048368514	-0.3974676	-0.73538053	0.61766064	-0.6038101	0.3752312	-0.11255509	-0.65827096	-0.44513574	0.5223674
-0.15250629	0.1963377	0.07134772	-0.07986837	-0.011207633	0.07941037	-0.17281063	-0.2470287	-0.35700914	0.3528991	-0.28385207	0.08592283	0.03765384	-0.32409313	-0.23762937	0.19876808
-0.11710524	0.15010971	0.22903109	-0.17385413	-0.10160667	-0.15473978	0.04358655	0.1553859	0.1114999	0.25970584	0.041189652	0.0181939	-0.12539622	0.30896297	-0.3025881	0.023859879
-0.06439335	-0.28231466	-0.2677807	0.2390246	-0.052707866	-0.09298413	-0.108459376	0.20162739	0.23147586	-0.27699155	0.35486457	-0.033690773	-0.049324397	0.2537743	0.05832179	-0.0965591
-0.45603356	0.11677822	-0.05527639	0.045854963	-0.26869598	-0.13172738	-0.4097547	-0.42123345	-0.3774423	0.4704067	-0.29372177	0.18376258	0.20840742	-0.2226	-0.39175913	0.14408289
-0.45148763	-0.22458652	-0.2869209	0.40678468	-0.31645754	-0.25832507	-0.4579572	-0.36951923	0.0029843906	0.20655884	-0.10984918	0.061438322	0.39630637	0.041296475	-0.19810408	-0.06392712
-0.107343435	0.2109724	0.13173364	-0.117983505	-0.11346609	-0.19281867	0.066560045	0.02790236	0.03439823	0.2651106	0.006917706	0.14788295	-0.09282842	0.18150164	-0.29695424	0.10792439
0.08718519	0.2420999	0.17495865	-0.24219814	-0.12605321	-0.20998755	0.2798147	0.23560691	-0.04523207	0.11405105	-0.09021107	0.4074677	-0.42449975	0.17150863	-0.23520218	0.32409185
0.23822357	0.46489358	0.4263959	-0.52599955	0.036623515	0.07484432	0.26927993	0.13981238	-0.27358738	0.31031775	-0.38569888	0.35576662	-0.55104166	-0.25359595	-0.30252996	0.46207023
0.14394192	-0.027574085	0.15742855	-0.22954032	0.22286215	0.35056204	0.027720885	0.025629051	-0.22983733	0.18590675	-0.046954464	-0.2022789	0.0047728075	-0.03957553	-0.11511757	-0.13764924
0.48896006	-0.34138858	0.057062324	-0.14090377	0.5780733	0.54628456	0.1699028	0.15348487	-0.34676382	-0.15543342	0.33115533	-0.51882	0.1407704	-0.1486314	0.20833278	-0.44152677
-0.033495806	-0.23009034	-0.32573378	0.21993926	-0.021581806	0.060401503	-0.23472805	-0.1705524	0.0030292242	-0.11308224	0.20370917	-0.12619703	0.22853504	-0.047198094	0.15956934	-0.14806297
-0.49577948	0.33126956	-0.019671595	-0.01029174	-0.36402005	-0.19501776	-0.46675977	-0.5595497	-0.37472397	0.46513677	-0.50428	0.4731108	0.14265703	-0.3211448	-0.3556836	0.38589
-0.10515556	0.07674441	0.09938148	-0.13941069	0.046501607	0.045356233	0.03654547	-0.007678009	-0.1213272	0.21789865	0.0065243957	-0.086912714	-0.0015513938	0.04117757	-0.2159808	-0.06369272
-0.051986065	0.23330835	0.05872695	-0.15000118	-0.18658407	-0.1875414	0.06971255	-0.03670868	-0.11558407	0.18737748	-0.11806694	0.38903177	-0.14001662	0.05680169	-0.19335647	0.32868218
-0.20473938	0.28673688	0.12103454	-0.16439936	-0.015018782	0.13511682	-0.18780167	-0.36710322	-0.27868757	0.3221538	-0.32327408	0.26447743	0.08954658	-0.264921	-0.28431737	0.2976221
0.34489673	-0.28907728	-0.2823355	0.2358258	0.33101368	0.24268661	-0.18398237	-0.2114128	-0.16948162	-0.3484679	0.19578603	-0.29742494	0.26402435	-0.29772612	0.27917093	-0.24954605
-0.020260228	-0.061377265	-0.09292839	0.06652345	0.06665647	0.09152892	-0.24462946	-0.22188525	-0.35246408	0.039213594	-0.04954028	-0.124926336	0.24357364	-0.1552201	0.027174637	-0.04376419
0.126351	-0.007002156	0.06630175	-0.11937796	0.25838715	0.27093926	0.008320192	-0.05414378	-0.2630381	0.13650198	0.016060522	-0.20102566	0.051132873	-0.16938986	-0.068305746	-0.038214654
-0.24873814	0.11267323	0.11171603	0.035627343	-0.11372751	-0.042052172	-0.22373077	-0.114580475	-0.20127709	0.28240898	-0.1137257	-0.045829296	0.18493368	0.035742767	-0.33981586	-0.015267528
0.06950406	0.05409543	0.09836158	-0.11400666	0.0881252	0.09387819	0.06563215	0.12557909	-0.068016894	0.095851116	0.049398106	-0.057703473	-0.090256274	-0.0461374	-0.09945089	0.04860005
0.5725779	0.14769359	0.45890057	-0.47418928	0.16387168	-0.03340014	0.6790535	0.66013396	0.22658823	0.021197388	0.46933672	-0.15041076	-0.53981644	0.48714033	-0.32129925	-0.14191067
-0.1562498	0.21542521	0.041748315	-0.010348082	-0.3147988	-0.37904778	-0.0756596	0.11933191	0.1670427	0.06345094	-0.021941748	0.35463297	-0.15880848	0.25014693	-0.20221135	0.28712678
0.32562545	0.5082588	0.4760298	-0.52222395	-0.11019995	-0.056481585	0.49798185	0.21989445	-0.2348952	0.33462283	-0.2832755	0.41189173	-0.5070232	-0.06226064	-0.32921216	0.40935203
-0.17459813	-0.0021977525	-0.08746551	0.036239747	-0.13476893	-0.127861	-0.13558881	-0.02298022	0.0992015	0.06937406	0.09376982	0.10092306	0.048176613	0.12322823	-0.11664517	0.047336753
-0.22243245	0.04594285	-0.04542397	0.00589426	-0.23269957	-0.29367393	-0.034401923	0.08815668	0.095878065	0.05499327	-0.017192133	0.3212122	-0.111244224	0.1706591	-0.09845067	0.21381128
0.27512074	0.2808103	0.19562833	-0.3864839	0.13506527	0.21725757	0.20384412	0.14107198	-0.29851872	0.32972845	-0.25697252	0.10256469	-0.3258557	-0.18708852	-0.18532597	0.29900983
-0.074602015	-0.07026083	0.03995536	-0.05782751	0.06454383	0.1785713	-0.14489836	-0.031788014	-0.21952732	0.22798765	0.019368038	-0.15584493	0.12260761	0.018897098	-0.1958985	-0.17070673
0.15931615	-0.00433733	0.045448545	-0.07696503	0.12011955	0.07218005	0.1989389	0.27278653	-0.035776064	0.015943933	0.13886806	-0.18893386	-0.035954796	0.19864844	-0.070683636	-0.13759427
-0.08777492	0.3792367	0.4301604	-0.41139117	-0.032206792	0.04956586	-0.041902043	-0.099805966	-0.5030937	0.52451533	-0.37814772	0.1703445	-0.1368525	-0.22333565	-0.4918251	0.2685587
0.07778463	-0.058989875	-0.28786573	0.21406911	-0.18828064	-0.1907244	-0.065449975	0.2291146	0.23402356	-0.14884381	0.26224783	0.10392548	-0.09315656	0.21933722	0.23604144	0.018663786
0.118456796	-0.38234484	-0.00094393635	0.039725494	0.26866952	0.13288839	0.1290932	0.22431794	0.17704843	-0.19415984	0.38034242	-0.36506435	-0.0021641266	0.23206079	0.1424156	-0.39090285
-0.17501014	-0.039003856	-0.10315548	0.13373363	-0.10241282	-0.0070070405	-0.25181788	-0.18491456	-0.029540759	0.08084067	0.023959173	-0.05399936	0.21391068	0.080573946	-0.1667683	-0.040981255
-0.20383886	-0.14017394	-0.34336105	0.31133023	-0.11103585	-0.03583176	-0.37334868	-0.20825195	0.044360552	-0.08985195	0.07551452	-0.000290866	0.30899778	0.092546955	0.025928358	-0.06843745
-0.42953992	-0.09074851	-0.44240785	0.4403758	-0.124258295	-0.010774324	-0.64972657	-0.6399573	-0.43462244	0.256986	-0.18174255	-0.016404767	0.5551574	-0.39689308	-0.083740756	-0.011284798
-0.24711151	0.014090425	-0.25975183	0.17483711	-0.051415674	0.055193387	-0.4624926	-0.48649615	-0.42230773	0.28623584	-0.30896556	0.04180826	0.31934294	-0.3750823	-0.06307664	0.09582342
0.25827315	-0.23674175	-0.034583375	-0.01166038	0.26559946	0.2730087	0.1335529	0.1638221	0.05702382	-0.14015795	0.31519908	-0.38635838	0.072919816	0.15069523	0.0150916325	-0.29619706
0.4066977	-0.14690666	-0.031859655	0.01006495	0.37743777	0.31670097	0.03329441	0.016141148	-0.3703	-0.06881378	0.19715875	-0.41247427	0.13422303	-0.14646669	0.10026379	-0.23041122
0.2596975	-0.2709924	0.07549131	0.007955012	0.055762317	-0.15305316	0.28335634	0.47517693	0.45487106	-0.36173862	0.6027357	-0.118768066	-0.35033458	0.51752996	-0.04053223	-0.25797153
-0.1086375	-0.10205391	-0.20089184	0.14715438	-0.28831235	-0.3020029	-0.011132842	0.2562884	0.34252352	-0.18026502	0.24456595	0.16033393	-0.13734232	0.39229807	0.08799182	0.009598401
-0.16348203	0.09452086	-0.14221694	0.06794302	0.0052507417	0.074447714	-0.22304033	-0.30457345	-0.40257573	0.21618144	-0.15206484	0.06753527	0.2454045	-0.36356014	-0.13252732	0.10069418
0.27903157	-0.008006467	0.086732924	-0.19194505	0.20639178	0.17680727	0.1537591	0.26193193	-0.0038084406	-0.028441189	0.16905156	-0.18032715	-0.26636878	0.04109836	-0.0025913182	-0.052294828
-0.022070952	-0.034387678	-0.07389147	-0.0063416245	0.08508857	0.16901067	-0.07120864	-0.044542316	-0.11818983	0.032227743	-0.004912729	-0.03981285	0.14509892	-0.03595512	0.051702317	-0.0007385418
0.185391	0.25233585	0.23909952	-0.27988398	0.18612039	0.28988892	0.2601009	0.13861768	-0.3544092	0.28984663	-0.13053155	-0.074006505	-0.18610626	-0.11514024	-0.2919585	0.16607764
0.39039573	-0.16079114	0.06879867	-0.14801565	0.4142807	0.33020705	0.1945193	0.19927453	-0.1406117	-0.0602986	0.3211411	-0.3737828	0.10765219	0.005219873	-0.003654438	-0.29156342
0.35740733	-0.0455244	0.41339353	-0.40695333	0.13285291	-0.051063962	0.53979594	0.6203098	0.41343334	-0.16185439	0.49001104	-0.25242907	-0.4169308	0.52859133	-0.29943028	-0.2545081
0.2059575	0.28419068	0.18099096	-0.2381995	0.028746074	0.093145184	0.1493401	0.010463977	-0.3728379	0.31206897	-0.18111087	0.15098132	-0.18649845	-0.19134268	-0.24153088	0.25980598
0.23496972	0.5255116	0.3290973	-0.39241177	-0.2449135	-0.0013431413	0.41820323	0.034103617	-0.26057434	0.39454204	-0.3567273	0.6339767	-0.49217638	-0.2804871	-0.25615016	0.5179669
-0.28133148	0.064608954	-0.1556061	0.19549565	-0.1847657	-0.12296233	-0.27644628	-0.2178405	0.011915564	0.06904088	-0.08665632	0.15395692	0.05792651	0.03544978	-0.012531718	0.12376317
0.34681973	0.14062229	0.27663317	-0.32736745	0.22436424	0.057125863	0.47732845	0.34377798	-0.030218078	0.020248793	0.14773318	-0.021497047	-0.44030735	0.15227468	-0.10416648	0.07105937
-0.18209511	-0.073076	-0.28349417	0.2559068	-0.38671595	-0.40098813	0.057088252	0.4926488	0.42548373	-0.3334165	0.35282052	0.514345	-0.40650997	0.4646519	0.16734283	0.33197415
-0.17421713	0.116207205	-0.035115007	0.07617067	-0.25538224	-0.12028178	-0.018041344	0.08195092	0.065436386	0.0072576744	0.060821168	0.2713549	-0.19900724	0.0313963	-0.076073445	0.24261531
-0.26040772	0.16339454	-0.116291665	0.06587964	-0.32996982	-0.35838014	-0.2793371	-0.20434292	0.13391906	0.17340109	-0.15137175	0.43910602	-0.081716835	0.06352769	-0.113135174	0.28751615
-0.07855091	0.12994543	-0.13787079	0.1280675	-0.32249033	-0.3383421	0.085593745	0.25048363	0.22079489	-0.102839574	0.14261365	0.41295096	-0.31938705	0.33759007	0.13908105	0.3375375
-0.124327295	0.3730633	0.1692476	-0.22167552	-0.053583533	0.114009604	-0.19042578	-0.46947494	-0.6463497	0.54389477	-0.4977419	0.33830708	0.02207046	-0.5485523	-0.33523807	0.4092497
0.19211212	-0.47216314	-0.39894918	0.33549482	0.2118289	0.1271696	-0.14613475	0.031244924	0.050017145	-0.4019911	0.42457992	-0.37016952	0.23872218	0.016309833	0.3777471	-0.40229636
0.42403415	0.1854172	0.2741089	-0.2807695	0.23466322	0.17490172	0.45586437	0.3574113	-0.09244936	0.14175087	0.12875879	0.009217871	-0.3637004	0.15789498	-0.15868312	0.11479475
0.08452341	-0.35549605	-0.34664613	0.30442643	0.29449153	0.23209737	-0.28708363	-0.1804497	-0.11663933	-0.26064926	0.29554945	-0.25615114	0.37135115	-0.18403356	0.27568266	-0.29581675
-0.28081045	0.09416132	-0.19382013	0.16339013	-0.15308815	-0.057741363	-0.33484483	-0.27702278	-0.14195332	0.13932836	-0.13044839	0.23786916	0.12025413	-0.08500336	-0.07057154	0.23997267
0.011989203	-0.041563705	-0.074449606	0.09208887	-0.030323235	0.018793004	-0.10255397	-0.09921496	-0.017027419	-0.0901273	0.060746726	0.067652114	0.026207091	-0.03097359	0.05219989	0.11647981
-0.30629426	-0.022275027	-0.258425	0.20763853	-0.20095547	-0.067412406	-0.3967478	-0.30480766	-0.13389987	0.09267696	-0.07582887	0.07250077	0.22193216	-0.03196171	0.027755104	-0.052118618
0.031839423	0.37342468	0.26045242	-0.3236342	0.0102845775	0.0054860893	0.11091226	-0.06056658	-0.24689063	0.31174237	-0.35243574	0.37291008	-0.36894873	-0.2844864	-0.2410382	0.3066834
-0.28550217	-0.016708957	-0.2821313	0.2782493	-0.30493695	-0.2347199	-0.26006064	-0.058442872	0.20241499	-0.030887907	0.1459867	0.21396968	0.079989634	0.22088552	0.00026633134	0.10935148
0.37102568	0.37799707	0.212263	-0.38196853	0.14915764	0.15861177	0.2760591	0.0535732	-0.4222051	0.38881555	-0.34960166	0.36427152	-0.38257447	-0.25849876	-0.19071366	0.45061195
0.1376524	0.5752409	0.44146758	-0.47100812	0.06823982	0.24518447	0.26740572	-0.30987698	-0.55308664	0.60211694	-0.59757465	0.53720486	-0.41059768	-0.51595956	-0.4387876	0.533072
-0.1732737	-0.07333038	-0.35126105	0.30673575	-0.20135923	-0.22542286	-0.21616055	-0.05494369	0.18366238	-0.07771819	0.10578529	0.15329075	0.012476685	0.1547034	0.019778477	0.04117234
0.052059107	0.08133375	0.13301526	-0.15389438	-0.010085884	-0.10738399	0.1598629	0.29078588	0.14515421	0.015956406	0.1441196	0.00020994329	-0.24741276	0.3397507	-0.06309135	-0.024222909
